frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	9.277383469e-06	1.953623495865031e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.459187024011044e-05	0	0	0	0	0	0	0	0	0	0	0	0	3.828315675491467e-05	0	0	7.765067857690156e-05	5.417146287101104e-09	0	0	1.796468677639496e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.10684001003392e-05	1.331118528469233e-05	0	2.31548995088815e-07	2.129831102593016e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.955866330012213e-05	0	0	0	0	0	0	0.003046331228688359	0	0	0	0	0	0	0	0	-8.141847047000001e-06
15	30	0.269886314868927	0.1708605736494064	0.1748790293931961	0.1876748353242874	0.249926432967186	0.2656885981559753	0.2406499832868576	0.07772161066532135	0.2682256996631622	0.2345256805419922	0.1879708468914032	0.1339780390262604	0.09594745188951492	0.2923422753810883	0.7601627111434937	0.1641350984573364	0.1180425882339478	0.2045569270849228	0.2473235279321671	0.2173999547958374	0.1997943222522736	0.1587214916944504	0.1518004983663559	0.1964882761240005	0.07559798657894135	0.2514010965824127	0.1882631778717041	0.1122305765748024	0.1022808104753494	0.1128139868378639	0.1284325271844864	0.2647866010665894	0.08947689086198807	0.2248132824897766	0.260880172252655	0.3193592727184296	0.2184107899665833	0.2714249789714813	0.2440601289272308	0.2813901603221893	0.1253216862678528	0.1875516027212143	0.173918142914772	0.2728395164012909	0.205007791519165	0.2103129476308823	0.1749491095542908	0.4249208569526672	0.08409822732210159	0.1587871462106705	0.32327601313591	0.1942473500967026	0.2069076299667358	0.2597123682498932	0.1868992000818253	0.2446192353963852	0.2536042332649231	0.2457015514373779	0.1796785742044449	0.2812902331352234	0.212154746055603	0.3253191411495209	0.2920521795749664	0.1068713739514351	0.257051408290863	0.5528843402862549	0.2853471636772156	0.457283228635788	0.1903844922780991	0.1255651861429214	0.2061767727136612	0.362230122089386	0.2911161184310913	0.2111474573612213	0.2120080441236496	0.3653827905654907	0.154687374830246	0.268145889043808	0.2090200334787369	0.2657274901866913	0.1868137866258621	0.2676474452018738	0.1767241805791855	0.3489592671394348	0.08535907417535782	0.1773301064968109	0.1030910760164261	0.2357803136110306	0.4906240999698639	0.1827395409345627	0.2353856861591339	0.2258581668138504	0.2266281694173813	0.2724770903587341	0.1800431907176971	0.2977144122123718	0.219657227396965	0.1190820187330246	0.1003388613462448	0.3720923364162445	0.2072393000125885	0.201339401304722
30	45	1.639602780342102	1.293670415878296	1.239651679992676	2.179137229919434	1.765999555587769	1.667941212654114	1.317247748374939	1.409828662872314	2.149887084960938	2.120492696762085	2.163313627243042	1.900388240814209	1.46374785900116	1.65837299823761	1.616733551025391	1.23796284198761	1.338303327560425	2.40781569480896	1.907969236373901	1.305785775184631	1.35953426361084	0.4421409666538239	2.138462543487549	1.706444025039673	1.439265608787537	2.305851697921753	1.530239462852478	1.193445563316345	1.256160855293274	1.839639544487	1.69768214225769	3.334706544876099	1.316426038742065	2.438551664352417	2.199895858764648	1.764669418334961	2.650717258453369	1.745262384414673	1.756893634796143	1.955021023750305	1.581860542297363	1.950706601142883	1.999347448348999	1.839203476905823	2.320740699768066	2.312978982925415	1.750983476638794	2.965095043182373	1.805144429206848	2.122159719467163	1.573398947715759	1.835454702377319	1.766599178314209	2.067056179046631	2.1978919506073	1.943623423576355	2.20648980140686	2.190461874008179	1.653051972389221	1.962196826934814	2.125852823257446	2.264981031417847	1.909249424934387	1.918888092041016	2.169406890869141	1.91998553276062	2.237823724746704	1.339778661727905	2.005033731460571	1.649901032447815	2.160814046859741	1.341378927230835	1.556165933609009	1.887406468391418	1.640960335731506	1.926946759223938	1.65945291519165	2.084593534469604	2.154877662658691	1.609076738357544	1.686515808105469	1.622418642044067	1.620297789573669	1.810772299766541	1.779935836791992	1.98046886920929	3.306208372116089	1.802743196487427	1.943105936050415	2.019311428070068	2.265287160873413	1.870462656021118	1.825311660766602	2.02461051940918	2.136306285858154	1.987329959869385	1.927332282066345	2.117403030395508	1.738503932952881	2.75596809387207	2.248624086380005	2.24609386920929
45	60	2.676698446273804	2.224104881286621	2.178211450576782	4.086093902587891	2.807421445846558	2.697385549545288	2.424196720123291	2.096205949783325	3.046526193618774	3.016121387481689	3.639674186706543	3.602793455123901	2.019999027252197	3.016457080841064	4.145426273345947	2.164832830429077	2.165961027145386	4.080911636352539	2.828876495361328	2.03291392326355	2.985544681549072	3.180731296539307	2.631157159805298	3.412979364395142	2.209101676940918	3.549800634384155	3.181235790252686	2.513577222824097	2.781977653503418	4.406872749328613	2.582058429718018	5.712848663330078	3.079124689102173	3.409428119659424	2.992217302322388	3.334757328033447	3.312630653381348	2.439616918563843	3.050817012786865	3.193861484527588	2.76669716835022	3.599082231521606	3.961488008499146	3.05626654624939	4.269963264465332	3.784103870391846	3.003149032592773	3.190555810928345	3.97355318069458	3.181816339492798	3.221418142318726	2.915319204330444	3.741965055465698	3.576668739318848	2.959637880325317	3.502253770828247	3.750672817230225	3.329935550689697	3.183478832244873	3.585125207901001	4.085407733917236	3.515040874481201	3.240501642227173	4.144322872161865	3.717226028442383	5.187993049621582	3.962590932846069	2.822845458984375	2.638677835464478	3.240175247192383	3.301531076431274	2.963333129882812	3.199878692626953	3.155196189880371	3.217808485031128	3.730872869491577	3.500886917114258	3.1556556224823	4.256107807159424	3.023652315139771	3.554089784622192	3.248435974121094	3.165387630462646	3.538303375244141	2.908740520477295	3.164307594299316	4.496556282043457	3.579687595367432	3.202611446380615	3.279775857925415	3.735012292861938	3.829781770706177	3.192340135574341	3.16687798500061	3.829812526702881	3.657845258712769	3.598587036132812	3.187063694000244	2.930094957351685	3.661093473434448	3.825054407119751	3.981473088264465
60	75	3.851112842559814	3.240056753158569	3.564555168151855	5.84800386428833	4.058731079101562	3.27324914932251	3.215738296508789	2.652043104171753	4.498026371002197	3.492671251296997	4.295259952545166	4.55447244644165	3.888236522674561	4.091376304626465	6.366293907165527	3.114911556243896	3.302960157394409	5.702450275421143	4.377342700958252	3.694743871688843	3.725018978118896	3.35663104057312	4.560513019561768	4.414775371551514	4.04887056350708	5.306303024291992	4.544285297393799	3.855372428894043	4.391683101654053	5.040465354919434	3.429002285003662	7.881616592407227	4.786978244781494	4.693047046661377	6.002748012542725	3.994778633117676	5.427979469299316	4.815858364105225	4.977700233459473	4.320596218109131	4.339246273040771	4.96953296661377	6.095666885375977	4.315552234649658	5.699151992797852	4.986167430877686	4.412683963775635	3.802070379257202	4.09683084487915	4.99840784072876	4.377612113952637	4.356470584869385	4.340767860412598	5.375785350799561	5.267571449279785	4.52332592010498	5.266800403594971	5.400410175323486	4.572830200195312	5.015239715576172	5.842529296875	5.068151950836182	4.659600257873535	4.617266178131104	4.386559009552002	6.981662273406982	5.268045902252197	5.176434993743896	4.319045066833496	4.760093688964844	5.494986534118652	4.195736408233643	4.091926574707031	4.730810165405273	4.503021717071533	5.34366512298584	5.196343421936035	4.346560478210449	5.420042514801025	4.71338415145874	4.213069915771484	4.099619388580322	4.294232845306396	4.633787631988525	4.468225955963135	4.37992000579834	5.958775043487549	4.915031909942627	4.280858516693115	4.366477966308594	5.00621223449707	4.623404979705811	4.328749179840088	4.752450466156006	5.530404090881348	5.075998783111572	4.790380477905273	5.414130210876465	4.513669013977051	6.340368270874023	5.02127742767334	5.589614629745483
75	90	5.121663570404053	4.0688796043396	4.85054349899292	7.338087558746338	6.093866348266602	4.256650447845459	4.305660247802734	5.082340240478516	5.21903657913208	6.044188976287842	7.225662231445312	6.545277118682861	3.075883626937866	6.840818405151367	5.373316287994385	4.113990783691406	4.661556720733643	7.440237522125244	5.099804401397705	4.86873197555542	5.138172149658203	4.420737743377686	5.71058988571167	3.937409639358521	5.999844074249268	5.147058963775635	9.89335823059082	5.51854419708252	6.108054161071777	6.150006771087646	5.118880271911621	9.92314338684082	6.688165187835693	5.92240571975708	5.928957462310791	5.26429271697998	6.897892951965332	8.161706924438477	5.715626239776611	6.283298015594482	5.618035316467285	6.341492176055908	7.265688419342041	5.327946186065674	8.011670112609863	6.767842292785645	5.467538356781006	4.643025875091553	4.753673076629639	6.458006858825684	5.775237083435059	6.136611461639404	7.587063789367676	6.77729320526123	5.761754035949707	6.311025142669678	6.274770259857178	5.82152271270752	6.00595235824585	6.338188648223877	7.763030052185059	6.735195159912109	6.342427730560303	5.505135059356689	5.838260173797607	8.310878753662109	6.958903312683105	5.52211856842041	6.576061725616455	5.235637187957764	7.439039707183838	6.947762966156006	6.049017906188965	6.533665180206299	5.214215278625488	6.797412395477295	7.024635314941406	6.660943031311035	7.691960334777832	5.34079647064209	5.355995655059814	6.227498054504395	5.861078262329102	5.954828262329102	6.382723331451416	6.848791122436523	8.027106285095215	6.392936706542969	6.841193675994873	6.202267169952393	6.845480442047119	7.35673713684082	5.672524452209473	6.261330127716064	7.541266918182373	6.483800411224365	6.297255039215088	6.348299503326416	5.374932289123535	7.18172025680542	5.843570709228516	7.225829601287842
90	105	6.467491149902344	5.291736125946045	6.174955368041992	8.993648529052734	6.966279029846191	5.499506950378418	4.951376914978027	5.043946743011475	7.102489471435547	6.406124591827393	6.853890419006348	6.641069889068604	4.056971549987793	7.146618366241455	8.807600975036621	5.183055877685547	5.024412155151367	9.198192596435547	7.622148513793945	7.042568206787109	5.10212230682373	4.487526416778564	6.374500274658203	7.516179084777832	5.204606056213379	5.778266906738281	4.720483303070068	6.684560775756836	7.916769504547119	10.00416851043701	6.007881164550781	11.96108245849609	8.817196846008301	7.786859512329102	8.172929763793945	7.635842323303223	9.32441520690918	6.638312339782715	7.220075607299805	7.70647144317627	6.327347278594971	7.141581058502197	9.077561378479004	6.882757663726807	9.087075233459473	7.456692218780518	6.529299259185791	6.87960958480835	7.604761123657227	7.966117858886719	7.030323028564453	6.575390338897705	9.712173461914062	8.310047149658203	7.257279396057129	7.303540229797363	7.711941242218018	7.033891677856445	7.371737957000732	7.91996955871582	8.570100784301758	8.639397621154785	7.534951686859131	7.829710006713867	9.17803955078125	11.52814960479736	8.147741317749023	7.06981086730957	6.179498672485352	6.789455890655518	9.098810195922852	8.247199058532715	6.5201416015625	7.737575054168701	6.747308731079102	7.322548389434814	8.043985366821289	7.891147136688232	8.715641021728516	6.166639804840088	7.271944999694824	6.190100193023682	8.267656326293945	8.083758354187012	7.217489719390869	7.369028568267822	10.07186222076416	7.718867778778076	7.257769107818604	7.693727970123291	9.110006332397461	6.980258464813232	7.443045616149902	7.662342548370361	9.147385597229004	7.625933170318604	7.376907825469971	8.435855865478516	7.518770694732666	10.9804162979126	7.180081367492676	8.933407306671143
105	120	6.63618803024292	6.293759346008301	6.600949287414551	10.68719959259033	7.229698657989502	6.45242166519165	5.940976142883301	4.377910137176514	7.612157344818115	7.096940040588379	7.112392902374268	8.099992752075195	6.066481590270996	6.871582984924316	10.0472412109375	6.2913498878479	6.308939456939697	10.78426933288574	7.314172267913818	6.072372913360596	5.828098297119141	5.046906471252441	7.312768936157227	8.50074577331543	6.387632369995117	6.732770919799805	9.720983505249023	8.812776565551758	9.660688400268555	10.38565254211426	7.189111232757568	13.34137916564941	11.04733276367188	8.026266098022461	6.798652172088623	8.509489059448242	11.16035270690918	7.836475849151611	9.218194007873535	8.741243362426758	7.974809169769287	8.904328346252441	10.28181552886963	8.908047676086426	10.01389789581299	9.124582290649414	8.907142639160156	6.819400787353516	7.442402839660645	9.456160545349121	7.298900604248047	8.888202667236328	8.250486373901367	9.365569114685059	8.900908470153809	8.770168304443359	8.947936058044434	7.362779140472412	8.977988243103027	9.318517684936523	10.61187076568604	9.696194648742676	8.671740531921387	7.4782395362854	10.44092845916748	11.1337947845459	8.983968734741211	8.664385795593262	8.683451652526855	8.279959678649902	11.50645923614502	7.211579322814941	8.024182319641113	9.266478538513184	8.010787010192871	10.01884269714355	9.933040618896484	7.923905372619629	11.2761058807373	7.627908229827881	8.500723838806152	6.124281883239746	10.1875171661377	10.06580829620361	8.320120811462402	8.273846626281738	11.39316558837891	10.0899019241333	9.208895683288574	9.119677543640137	9.502778053283691	6.746272087097168	8.646008491516113	9.271550178527832	11.17136096954346	9.187904357910156	9.184196472167969	9.817618370056152	8.252666473388672	11.26070117950439	8.98625659942627	10.62769269943237
120	135	7.001682281494141	6.626821517944336	7.440548419952393	11.39651584625244	7.500717163085938	5.407413005828857	6.802362442016602	6.764890670776367	8.508657455444336	7.398418426513672	8.470040321350098	8.519473075866699	6.440551280975342	7.958118438720703	12.22417259216309	6.498769283294678	7.734082221984863	11.8881950378418	8.452095031738281	5.623958587646484	7.796089649200439	5.807154178619385	7.091440200805664	7.494471073150635	6.320494651794434	7.89191722869873	9.48003101348877	9.866296768188477	11.0394926071167	9.608151435852051	6.264485359191895	14.53269481658936	12.51936912536621	9.768091201782227	8.697384834289551	8.697800636291504	11.15343284606934	10.00974655151367	8.458280563354492	9.389317512512207	8.206893920898438	10.38972187042236	12.01108074188232	8.646400451660156	11.63955879211426	9.86307430267334	9.059671401977539	5.470859527587891	9.477849006652832	9.866108894348145	9.032425880432129	9.34938907623291	10.2493314743042	9.91478157043457	8.474362373352051	9.921234130859375	10.18319416046143	7.189480781555176	9.415141105651855	10.25232791900635	11.00605010986328	10.28056812286377	9.734362602233887	9.519916534423828	12.64118385314941	11.93875217437744	10.16213703155518	10.47381496429443	8.820137023925781	8.806670188903809	11.71237754821777	7.456541061401367	8.101022720336914	10.19412136077881	8.433320045471191	9.936286926269531	10.8849983215332	8.349322319030762	11.05567741394043	7.862961769104004	8.180380821228027	6.821731567382812	11.3621711730957	9.480417251586914	9.8331298828125	9.109311103820801	13.75620365142822	9.975757598876953	7.719459056854248	9.386153221130371	9.945653915405273	9.57588005065918	9.191640853881836	10.2541675567627	11.86616706848145	10.12441635131836	10.91838932037354	10.68538188934326	7.886906147003174	9.015299797058105	8.691488265991211	11.53859996795654
135	150	7.46931266784668	6.711782932281494	7.829082489013672	11.6668815612793	7.818727493286133	6.672697067260742	7.46209716796875	4.758549690246582	7.282402992248535	6.156277179718018	8.829935073852539	8.861271858215332	4.07017993927002	6.170494556427002	11.60920429229736	6.77337646484375	6.997278213500977	12.03051948547363	9.109383583068848	5.746520042419434	6.876148700714111	5.941694736480713	7.686341762542725	7.762185573577881	8.55165958404541	6.276866912841797	7.136286735534668	10.00737762451172	11.92159366607666	9.81707763671875	6.325071334838867	14.55570125579834	13.47735786437988	10.42661762237549	7.372003555297852	9.29685115814209	10.21374988555908	7.446159362792969	8.92121696472168	10.5228443145752	8.301058769226074	10.29611396789551	12.78687572479248	8.715143203735352	11.85585594177246	9.38461971282959	8.72174072265625	7.255002975463867	9.253790855407715	9.543431282043457	8.20475959777832	8.524032592773438	12.36191558837891	11.28634166717529	7.765855312347412	9.987800598144531	10.17723274230957	9.157426834106445	9.437230110168457	10.60606098175049	12.02911281585693	9.391788482666016	10.38095378875732	8.851178169250488	10.66133880615234	10.95169639587402	8.390408515930176	8.641582489013672	8.345789909362793	8.131535530090332	11.36303806304932	6.792829513549805	7.703389644622803	9.714774131774902	8.855297088623047	10.30121421813965	11.32999610900879	10.0044412612915	11.56945323944092	8.506830215454102	9.244020462036133	7.930208683013916	11.00567626953125	10.22883892059326	8.973703384399414	10.03721809387207	13.5634765625	10.49711418151855	9.179512977600098	10.3243932723999	10.79327392578125	6.4308762550354	9.750762939453125	10.53932285308838	12.33453941345215	10.49465465545654	10.35183906555176	10.93520355224609	9.178655624389648	10.13635444641113	9.292969703674316	11.80349779129028
