frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0.068727008998394	0.04881016910076141	0.02954304590821266	0.0107897687703371	0.03575737774372101	0.04387494176626205	0.05487800389528275	0.00749384518712759	0.008365214802324772	0.02147747203707695	0.08727939426898956	0.07415124028921127	0.001953688450157642	0.005357841495424509	0.02609850093722343	0.03731179982423782	0.06531320512294769	0.02486022189259529	0.0597410723567009	0.1177309155464172	0.09535909444093704	0.1106028333306313	0.1422159224748611	0.2296199202537537	0.1108245179057121	0.05579979345202446	0.002384976949542761	0.0165292713791132	0.01708677411079407	0.03436814621090889	0.01350135076791048	0.03029979206621647	0.009312167763710022	0.06080931425094604	0.0007739042630419135	0.02321155369281769	0.1096037328243256	0.04335947334766388	0.01524622272700071	0.02967388182878494	0.07471147924661636	0.07723584771156311	0.01295408327132463	0.07095909863710403	0.008543186821043491	0.0505291186273098	0.01607707515358925	0.02069181203842163	0.04505307599902153	0.07448851317167282	0.006999923381954432	0.06526997685432434	0.03827445954084396	0.02146016806364059	0.03089804388582706	0.0506327748298645	0.04925746470689774	0.02812813594937325	0.07523567974567413	0.01739047095179558	0.01036379393190145	0.02513431571424007	0.03985423967242241	0.0104465065523982	0.1185191124677658	0.166534498333931	0.06507451832294464	0.05852286890149117	0.03417587652802467	0.02234386466443539	0.01315069757401943	0.006671351380646229	0.01101834047585726	0.03038846515119076	0.03045041859149933	0.01036961562931538	0.04041484370827675	0.03549385070800781	0.01295662764459848	0.06772920489311218	0.02207374572753906	0.09818801283836365	0.0005399886867962778	0.05854755267500877	0.06313794851303101	0.1017328202724457	0.04685797914862633	0.06870014220476151	0.04500892385840416	0.0293208546936512	0.01472523622214794	0.1133966147899628	0.02611898630857468	0.03074383176863194	0.05282797664403915	0.02266068942844868	0.0318794883787632	0.01331359520554543	0.01739558391273022	0.006945406552404165	0.1067525446414948	0.013373193796724
30	45	1.19588828086853	0.812548041343689	0.7928535342216492	1.098825573921204	1.023191690444946	1.131431460380554	1.128867626190186	0.6614843606948853	1.082808613777161	1.064857602119446	1.252498745918274	0.8271231651306152	0.6040356755256653	0.9138548970222473	0.5731180906295776	0.7389743328094482	0.6621792912483215	1.077527523040771	0.9741448760032654	1.129163980484009	0.9852661490440369	1.190913200378418	1.223134756088257	1.507138133049011	2.135583400726318	1.201830267906189	0.7631025314331055	0.6209644675254822	0.6089047193527222	1.120708465576172	0.9806851148605347	1.636617183685303	0.8054429888725281	0.873249351978302	1.34758448600769	0.9841464757919312	1.433696627616882	0.9420514702796936	1.074236750602722	1.115802526473999	1.159604787826538	1.209317326545715	1.476291656494141	1.414024829864502	1.710188269615173	1.141474723815918	1.038949012756348	1.154455423355103	1.132699131965637	1.279354214668274	0.9421846270561218	1.063201427459717	1.113478183746338	1.032845020294189	1.35854184627533	1.073008894920349	0.9260106086730957	1.478935122489929	1.069377541542053	1.010225176811218	1.170461416244507	1.515735149383545	1.184547185897827	1.284540295600891	1.279005289077759	0.9774247407913208	1.66883909702301	1.22769558429718	1.259490013122559	0.730899453163147	0.9728378057479858	0.7590743899345398	1.175789356231689	0.9608067870140076	1.071915149688721	1.539113283157349	1.177459120750427	1.254263877868652	1.249378681182861	1.297741293907166	0.9620805382728577	1.249675869941711	1.532711267471313	1.340404629707336	1.034504771232605	0.9980204105377197	1.39831006526947	0.9460316300392151	1.599482655525208	0.9760040640830994	0.9852872490882874	1.093427658081055	1.005542039871216	1.023084402084351	1.055892944335938	1.570759892463684	1.182577729225159	1.277856349945068	0.9070415496826172	1.940656900405884	1.607079029083252	1.059763729572296
45	60	3.419712781906128	2.604858160018921	2.593599796295166	5.180187702178955	3.559365272521973	2.8790602684021	3.446861743927002	2.91939115524292	3.421761751174927	4.463751792907715	4.366438388824463	2.898989200592041	4.495963096618652	2.863563776016235	3.074815988540649	2.5647873878479	2.304208755493164	4.278372287750244	3.168082237243652	2.853089094161987	3.437939167022705	2.339776515960693	4.703287601470947	3.58552885055542	3.892644643783569	3.485935926437378	3.08696436882019	2.431091070175171	2.557430982589722	4.338161945343018	3.698077440261841	6.777702808380127	3.079750776290894	3.599316835403442	4.557467937469482	3.315084457397461	4.370153903961182	3.368051528930664	3.838614463806152	3.789735078811646	3.955991744995117	5.064169406890869	5.649664402008057	4.283901214599609	5.650804996490479	4.070276260375977	3.440998077392578	2.876389741897583	4.782419681549072	4.065837860107422	3.549520492553711	3.87891149520874	5.168133735656738	4.336148738861084	5.033461570739746	4.164793968200684	3.671818494796753	3.347009658813477	3.274206638336182	3.810563325881958	4.262992858886719	4.672160148620605	4.243714332580566	4.417007923126221	3.573685646057129	4.991970062255859	4.52986478805542	3.716332912445068	3.937146663665771	3.2139892578125	4.146844863891602	3.992907047271729	3.412534952163696	3.976957559585571	4.087906837463379	4.78492259979248	3.917573213577271	3.688735485076904	5.54373836517334	3.488510847091675	3.550909996032715	3.089702367782593	3.942895412445068	3.367252826690674	3.430834770202637	4.133453845977783	3.737919330596924	3.898337841033936	4.143408298492432	4.016051769256592	3.749089002609253	3.002995491027832	3.653302431106567	3.450569629669189	4.220650672912598	4.576391696929932	3.786689758300781	3.36323070526123	3.172069549560547	6.031606674194336	4.638256549835205	4.718760013580322
60	75	5.112502574920654	4.110766410827637	3.902413368225098	8.151971817016602	5.284206867218018	3.949809074401855	4.396543025970459	3.675245523452759	4.812695503234863	6.611178398132324	6.539087295532227	4.758581638336182	4.639876365661621	5.50908088684082	5.451503276824951	3.943567037582397	3.495728254318237	6.751804828643799	5.110898494720459	5.200369358062744	4.798501014709473	3.329612255096436	6.429456233978271	6.572759628295898	4.349372863769531	5.377945423126221	7.449699878692627	3.981329202651978	4.395151615142822	7.20234203338623	5.08539867401123	10.16100692749023	5.052831649780273	6.257882118225098	7.077409744262695	6.298604011535645	6.518651962280273	7.152879238128662	5.544507503509521	5.914029121398926	5.602795600891113	7.436851501464844	8.391234397888184	5.597798824310303	8.242404937744141	6.469506740570068	5.358782291412354	5.729263305664062	7.949153900146484	6.245721817016602	4.869044780731201	5.702750205993652	6.475629806518555	6.504626274108887	6.022523880004883	6.436892032623291	5.878656387329102	7.334873199462891	5.622230529785156	6.010567665100098	7.023959636688232	7.697643756866455	6.14677095413208	7.001608371734619	6.130463123321533	10.38741302490234	6.129103183746338	5.793994903564453	6.726114273071289	6.033482074737549	6.396610260009766	5.214572429656982	5.484498023986816	5.676078796386719	5.824703693389893	6.887618541717529	6.841687679290771	6.005220413208008	7.979689121246338	5.350556373596191	5.718171119689941	4.888766765594482	5.549298763275146	5.59957218170166	4.986123085021973	6.153382301330566	7.915943145751953	6.13602352142334	6.256237506866455	5.674530029296875	6.153650283813477	4.475427627563477	5.633277416229248	5.40925121307373	6.50052547454834	6.044092655181885	5.787428379058838	4.793344974517822	6.088240146636963	9.341327667236328	6.121243953704834	7.435477018356323
75	90	7.516887187957764	5.702864170074463	5.636178493499756	11.49205493927002	7.067819595336914	6.138298034667969	7.317066192626953	5.122646808624268	7.255529403686523	8.593070030212402	6.671956539154053	6.230775356292725	5.017172336578369	6.455595016479492	7.55540657043457	5.649195194244385	5.182380199432373	9.339070320129395	7.236109733581543	7.566879749298096	6.410747528076172	6.99052619934082	7.785228729248047	8.04250431060791	6.368498802185059	6.764419078826904	8.59816837310791	5.685844898223877	6.292308330535889	8.714521408081055	6.591110706329346	13.33489227294922	7.137844562530518	7.31210470199585	8.552450180053711	7.961854934692383	11.095290184021	6.243250846862793	7.322298526763916	8.46400260925293	8.077068328857422	9.255624771118164	11.76160049438477	7.653519630432129	10.7778263092041	7.879525184631348	7.635271549224854	7.536197662353516	9.363256454467773	8.06791877746582	7.349133968353271	6.973574161529541	12.81139278411865	8.946610450744629	7.230780601501465	8.410300254821777	8.171074867248535	7.864177703857422	7.805915832519531	8.194302558898926	10.31604194641113	9.422672271728516	8.258901596069336	5.915280818939209	8.7720947265625	12.04116249084473	8.709737777709961	9.211532592773438	8.408873558044434	7.829330921173096	8.781803131103516	7.33339262008667	7.480666637420654	7.709602355957031	8.543887138366699	8.897319793701172	9.504895210266113	7.768745422363281	10.82703685760498	7.332910537719727	7.540538311004639	7.379799842834473	9.542856216430664	8.253458976745605	7.745814800262451	8.770026206970215	9.373988151550293	8.900936126708984	7.487061500549316	8.124755859375	8.545632362365723	6.999038219451904	7.977748870849609	7.698634147644043	9.285810470581055	9.095561981201172	8.142757415771484	6.169297695159912	7.191170215606689	9.493561744689941	8.098278999328613	10.54567384719849
90	105	9.482741355895996	7.314361572265625	7.788508415222168	14.02863025665283	8.638738632202148	7.547128200531006	10.19400405883789	6.496935844421387	8.457663536071777	9.391812324523926	7.483450412750244	7.460360050201416	9.600923538208008	9.206578254699707	8.00035285949707	7.079820156097412	5.922689914703369	11.58841609954834	9.544068336486816	9.160906791687012	7.84465503692627	6.525805950164795	9.950871467590332	8.496829986572266	7.703018665313721	7.928903579711914	9.062051773071289	7.042973041534424	7.995295524597168	11.20636463165283	8.260108947753906	15.7361536026001	8.809772491455078	10.25226879119873	9.643327713012695	10.24790954589844	10.86928462982178	10.82030010223389	9.099980354309082	10.13213539123535	9.993618965148926	10.99072933197021	14.52645301818848	11.07085227966309	13.01804637908936	9.821468353271484	9.157538414001465	8.379450798034668	12.31211471557617	10.35216426849365	8.767871856689453	9.177170753479004	12.56058883666992	11.63186550140381	8.485956192016602	10.96849822998047	9.740015029907227	8.734930992126465	9.280957221984863	10.43879127502441	12.6635684967041	11.42313575744629	10.59790515899658	11.93121242523193	10.35811233520508	15.71676254272461	9.976750373840332	9.599830627441406	9.855182647705078	9.667354583740234	13.02889442443848	8.538341522216797	9.37407398223877	10.24096775054932	9.587069511413574	11.81340217590332	11.72206974029541	10.31533527374268	13.33199977874756	9.818662643432617	8.722365379333496	8.068019866943359	9.304890632629395	8.826210021972656	9.857248306274414	9.623089790344238	13.38535022735596	10.54951095581055	10.23823165893555	10.38223075866699	10.23295879364014	10.38701915740967	9.617976188659668	9.83425235748291	11.58779430389404	10.86673545837402	10.24462604522705	9.940364837646484	10.66570568084717	14.8088264465332	10.46848678588867	12.97766590118408
105	120	10.47328186035156	8.689366340637207	8.908968925476074	16.31653213500977	11.65039443969727	7.188990116119385	10.90005207061768	8.164956092834473	9.949193000793457	11.74701881408691	10.02752780914307	8.927224159240723	8.808435440063477	9.677099227905273	11.69943332672119	8.64716625213623	8.04232120513916	13.71383380889893	10.51484298706055	9.676565170288086	9.309788703918457	8.57042407989502	12.73459243774414	8.839805603027344	10.78690910339355	10.37147521972656	12.52767372131348	8.320491790771484	9.51849365234375	15.57408428192139	9.720144271850586	18.01281929016113	10.48651695251465	12.54166412353516	11.6764030456543	10.31908226013184	13.99451065063477	12.9039192199707	10.14039516448975	12.03902244567871	11.31278514862061	15.42761611938477	18.01645660400391	11.53563976287842	15.54566669464111	11.22788524627686	11.20444107055664	8.217391967773438	15.24637794494629	13.19757747650146	11.96340942382812	12.99197483062744	14.92568969726562	13.36540222167969	11.47346210479736	13.71541595458984	12.66025352478027	9.573894500732422	11.57577991485596	12.29736042022705	14.51460742950439	13.40637302398682	12.55296421051025	10.41129398345947	11.07627582550049	15.50140762329102	12.88846588134766	11.64849185943604	11.69504451751709	11.50709915161133	13.38359260559082	9.768582344055176	10.65451908111572	11.51889801025391	10.92153930664062	13.93996906280518	14.36228275299072	10.80472183227539	15.74496555328369	10.76709938049316	10.81728744506836	10.73797607421875	11.98896408081055	11.58461856842041	11.60911083221436	11.9290714263916	15.45353984832764	12.49236011505127	11.30204391479492	12.3187780380249	12.19839763641357	9.710148811340332	11.74291896820068	11.66437530517578	13.45664691925049	12.90972232818604	11.85859203338623	11.47188472747803	8.531733512878418	15.37769794464111	11.54429817199707	15.22851037979126
120	135	10.98687076568604	9.730474472045898	10.43171405792236	18.54970169067383	12.46514797210693	8.64005184173584	11.64002323150635	10.22360706329346	10.85299015045166	11.55816459655762	11.52526664733887	10.19634342193604	7.893023490905762	10.43867111206055	10.01890087127686	9.625786781311035	9.391067504882812	15.32108592987061	11.85179424285889	9.581581115722656	9.804739952087402	9.529057502746582	12.64977741241455	10.83111667633057	14.72704219818115	10.75319766998291	13.77852725982666	9.06688404083252	10.8718843460083	17.83579254150391	10.6902027130127	19.85227394104004	12.06379699707031	13.97904491424561	12.70166683197021	12.00278759002686	16.47042274475098	12.22905445098877	12.7701940536499	14.48391342163086	13.60582637786865	13.98898220062256	20.72192192077637	13.32138824462891	16.17134284973145	13.31944370269775	11.88391208648682	9.138346672058105	16.09825897216797	13.61029624938965	11.78214645385742	11.34707069396973	17.74145698547363	14.2360372543335	12.80989551544189	14.72428417205811	13.35385990142822	12.36645984649658	13.03712368011475	14.15242290496826	16.50532341003418	13.90082931518555	13.81835079193115	11.81098747253418	12.74824142456055	15.05543041229248	12.38327026367188	13.26799774169922	13.54628372192383	11.57681751251221	17.41142463684082	12.35528373718262	13.27673053741455	13.4280834197998	13.64918518066406	13.65249156951904	16.2843017578125	13.09132385253906	18.53386116027832	13.25138664245605	11.80613040924072	10.00619792938232	14.03470325469971	11.83289241790771	13.32699966430664	12.54952335357666	17.00280952453613	14.04246044158936	12.61901092529297	13.49081420898438	13.21500301361084	11.4670991897583	13.41576766967773	13.63344478607178	14.70225715637207	13.90975666046143	13.8419771194458	12.86039447784424	11.61736297607422	15.37103462219238	13.221848487854	17.26950693130493
135	150	12.54541492462158	10.25566291809082	10.28611660003662	19.49513816833496	13.06292533874512	9.72364330291748	12.95577335357666	10.27988529205322	10.86823272705078	13.62163066864014	10.11010456085205	10.67323970794678	11.86568355560303	11.41106033325195	15.08061504364014	10.08345222473145	10.21199989318848	16.34682655334473	13.26637077331543	10.31742572784424	11.70503807067871	7.270307064056396	14.99460887908936	10.56321716308594	9.850820541381836	11.84065055847168	13.80686187744141	9.658810615539551	11.98918724060059	17.24736595153809	12.79128742218018	20.19671058654785	13.18912982940674	13.30764770507812	10.64512157440186	14.83206081390381	18.3858814239502	15.85326480865479	13.02373027801514	15.398850440979	13.66163158416748	14.47514152526855	21.04413414001465	13.35702705383301	17.77412605285645	13.21724319458008	13.00549030303955	12.29317188262939	14.82114410400391	14.79690551757812	12.86458778381348	14.7264289855957	17.27499198913574	16.31487846374512	12.65663242340088	15.22672557830811	14.49808883666992	12.22090148925781	13.6710901260376	14.82279205322266	17.23594665527344	15.45384979248047	14.7528133392334	12.60756206512451	11.33805465698242	15.95862865447998	13.63941287994385	14.58717918395996	13.56648635864258	14.1427001953125	17.24557113647461	12.1606273651123	12.58859825134277	14.49217319488525	14.39046478271484	14.55331802368164	17.69851684570312	13.04519081115723	19.04995918273926	12.81540679931641	13.35074996948242	10.23912048339844	14.64035415649414	14.37627983093262	13.76103782653809	12.50234699249268	21.22449684143066	14.87134075164795	14.47455883026123	15.099928855896	14.59427738189697	11.09372901916504	15.02120590209961	13.80294132232666	16.48852920532227	13.93542671203613	14.23062610626221	13.18246936798096	12.42481231689453	19.73661041259766	12.63601779937744	18.39858913421631
