frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0.175555095076561	0.1715590953826904	0.1069453284144402	0.1132852211594582	0.1701070219278336	0.2127611488103867	0.1344503462314606	0.04381329193711281	0.1881430894136429	0.05793507024645805	0.1876251399517059	0.1790791451931	0.4527108669281006	0.1632334887981415	0.03868633136153221	0.142641693353653	0.1530137360095978	0.09071881324052811	0.2007825672626495	0.2319220900535583	0.1001013740897179	0.1861146539449692	0.2521398961544037	0.2200781852006912	0.131933331489563	0.1598581075668335	0.01775641366839409	0.0852731317281723	0.0644214078783989	0.1642460823059082	0.2068445533514023	0.1394034177064896	0.05252529680728912	0.1753048002719879	0.06652133166790009	0.1515258103609085	0.09116780757904053	0.2123184502124786	0.1893054842948914	0.1613752096891403	0.1100113242864609	0.1666650027036667	0.09970809519290924	0.200365424156189	0.06157904490828514	0.115896187722683	0.1473118960857391	0.1223622187972069	0.2254666090011597	0.1583233922719955	0.09602739661931992	0.2984017431735992	0.2895896434783936	0.1936647295951843	0.2972905039787292	0.2308818250894547	0.1597731560468674	0.05457981303334236	0.1866969466209412	0.1678044945001602	0.118477001786232	0.1384105682373047	0.1047743633389473	0.1943061798810959	0.1926863789558411	0.2220975756645203	0.2845473289489746	0.1364357173442841	0.1865949928760529	0.2593890428543091	0.1880068182945251	0.2686092555522919	0.2409819960594177	0.1798839718103409	0.134226456284523	0.1276528388261795	0.116774395108223	0.1968112736940384	0.1231376677751541	0.1289288401603699	0.1275223195552826	0.3153700530529022	0.1565684825181961	0.0976816788315773	0.0865585133433342	0.111962303519249	0.0132131315767765	0.1612962037324905	0.2225219160318375	0.1399738341569901	0.08613660931587219	0.1470154970884323	0.1364232748746872	0.1431083828210831	0.1078699454665184	0.1565445959568024	0.18006731569767	0.05997221544384956	0.1667041182518005	0.1023770496249199	0.1273926049470901	0.099149692803621
30	45	1.406938076019287	1.299625754356384	1.028145909309387	1.483769655227661	1.074780225753784	1.105347871780396	1.417613625526428	1.195396304130554	1.509032011032104	2.303270816802979	1.665467619895935	1.094378709793091	1.018939137458801	2.195021390914917	0.8136315941810608	1.242331981658936	0.9018116593360901	1.571431398391724	1.246533513069153	1.494741678237915	1.614672780036926	1.293603897094727	2.091092109680176	3.023953914642334	1.639596343040466	2.102525949478149	0.894774317741394	0.8690358996391296	0.8049069046974182	1.760632395744324	1.175784468650818	2.559488773345947	0.644782543182373	1.979481339454651	2.191806077957153	1.475542902946472	1.420113921165466	1.839016675949097	1.66066312789917	1.600261211395264	1.544579744338989	1.956974625587463	1.977046847343445	2.039421558380127	1.893701910972595	2.256157875061035	1.834221005439758	1.73879086971283	1.329023480415344	2.438729047775269	1.994914412498474	2.165876626968384	1.814470410346985	2.419174432754517	1.515250682830811	2.306336641311646	1.626088857650757	2.274515628814697	1.575169324874878	1.902726173400879	1.514923810958862	2.474374055862427	2.059064149856567	2.412002563476562	1.888781666755676	2.049635648727417	2.608549833297729	1.453502535820007	2.299900054931641	1.548753976821899	1.838865876197815	1.690633773803711	1.629197955131531	1.513383984565735	1.596120953559875	1.669167399406433	1.594165205955505	1.847830176353455	1.874361515045166	1.780782461166382	1.381035089492798	1.895904660224915	1.292147874832153	2.730215549468994	1.230548143386841	1.476536273956299	1.992015719413757	1.691479682922363	1.839122653007507	1.758802175521851	1.441141843795776	2.705957651138306	1.513692617416382	1.773013591766357	1.578564882278442	2.484492540359497	1.78515350818634	1.621067643165588	1.564488530158997	2.461940765380859	2.553666591644287	1.441019356250763
45	60	4.632978439331055	3.689873695373535	3.790683746337891	5.501014232635498	4.456346035003662	3.665053129196167	4.260132789611816	3.934674739837646	3.977241516113281	6.018067359924316	4.525389671325684	3.165672063827515	2.770228147506714	4.744786262512207	2.541948556900024	3.564897537231445	3.561059951782227	5.765969276428223	4.895308494567871	3.609473466873169	4.954981327056885	4.257883071899414	6.648175239562988	6.692387104034424	3.436023473739624	3.908115386962891	4.101319313049316	3.104454278945923	2.596503019332886	4.234235286712646	4.554574489593506	8.366662979125977	2.171875	6.224711418151855	5.98178243637085	4.681602001190186	6.357810974121094	5.637853622436523	4.689847469329834	5.004727363586426	4.966114044189453	6.723556518554688	6.669827461242676	5.207971572875977	7.234424114227295	4.999823570251465	5.591331481933594	6.50391149520874	4.813733100891113	6.363855838775635	5.129391193389893	5.752981185913086	6.688863754272461	5.845461845397949	4.83927059173584	5.710054397583008	4.885927200317383	6.327315807342529	4.962288379669189	5.721123695373535	5.549330711364746	7.351850032806396	5.94411039352417	6.113329887390137	4.774292469024658	9.818019866943359	7.783212184906006	4.957136631011963	6.926467418670654	4.073016166687012	4.902928829193115	3.458398342132568	4.536115646362305	4.97986364364624	4.952313423156738	4.85236644744873	6.135908126831055	5.07651424407959	7.872444629669189	5.613775730133057	4.826621532440186	5.574552059173584	5.581117153167725	6.003725528717041	5.748124599456787	5.284183502197266	7.15608024597168	6.036606311798096	5.396219253540039	5.478759288787842	4.734523296356201	5.461992740631104	5.133872509002686	5.807230472564697	5.94019603729248	6.590432167053223	5.106360912322998	6.342307567596436	5.173568248748779	7.505452156066895	7.195622444152832	5.521230220794678
60	75	6.887801170349121	5.606629848480225	5.403884410858154	8.713350296020508	6.303221702575684	6.164944648742676	6.908352375030518	5.561098098754883	6.829599380493164	10.16385078430176	6.757248401641846	4.726239204406738	7.046226024627686	6.837189674377441	5.525936603546143	5.46363353729248	4.567465305328369	9.042006492614746	6.84636116027832	5.323562622070312	6.910812377929688	4.438286304473877	8.390523910522461	7.782684803009033	8.833940505981445	8.245566368103027	7.134904384613037	4.769784450531006	4.216984272003174	8.877452850341797	6.939984321594238	12.17690086364746	3.54959774017334	8.846901893615723	8.794397354125977	7.629392623901367	9.078694343566895	7.786489009857178	7.790206432342529	7.950068473815918	7.030092239379883	8.876261711120605	10.30970573425293	7.64691162109375	10.24498081207275	7.650224208831787	7.968698024749756	7.471759796142578	7.97264289855957	8.397502899169922	8.539377212524414	9.451590538024902	9.244059562683105	8.818673133850098	7.037832736968994	8.984552383422852	7.968732833862305	9.186489105224609	8.038802146911621	8.409988403320312	8.119185447692871	9.735199928283691	7.976127624511719	9.970134735107422	8.39993953704834	9.97581672668457	9.345711708068848	7.615020751953125	10.83378791809082	7.432689666748047	9.409117698669434	8.805441856384277	6.462746620178223	8.099204063415527	6.807296276092529	9.001354217529297	9.168611526489258	7.485951900482178	11.42627239227295	7.641261577606201	7.599067211151123	8.568347930908203	7.59645414352417	10.19353675842285	7.700604438781738	8.071020126342773	11.23895740509033	7.90451192855835	9.001973152160645	8.219077110290527	8.07109260559082	7.616803169250488	8.043905258178711	8.605423927307129	8.863093376159668	9.347771644592285	8.173687934875488	10.92219734191895	7.705020427703857	10.19073104858398	8.944746017456055	8.797135829925537
75	90	9.869413375854492	7.62621021270752	7.295033931732178	11.19760894775391	9.314871788024902	7.249329566955566	9.846912384033203	8.389182090759277	6.949510097503662	10.65071868896484	12.15318584442139	5.493041038513184	8.205825805664062	7.97218656539917	8.847905158996582	7.462839126586914	6.336717128753662	11.63801288604736	9.92717456817627	8.834388732910156	8.8289794921875	6.186720371246338	10.66344451904297	12.06159496307373	9.814786911010742	11.00486278533936	8.037711143493652	6.346784114837646	5.76266622543335	11.88171291351318	8.267428398132324	15.54781627655029	5.106663227081299	11.72082710266113	12.62193202972412	9.586783409118652	11.14993000030518	10.89145278930664	9.424598693847656	10.39403438568115	8.951334953308105	12.68988037109375	14.18941211700439	9.823322296142578	13.21838855743408	10.52109909057617	10.29870319366455	10.57302188873291	10.76957225799561	11.62066459655762	11.37216758728027	10.81690979003906	12.11291694641113	11.79525089263916	9.871298789978027	11.76412677764893	10.7777156829834	11.90869426727295	11.20404815673828	11.61856555938721	11.96130180358887	12.66922187805176	11.04586315155029	14.44981861114502	9.999715805053711	10.91784477233887	12.43270969390869	9.91887092590332	12.65698337554932	9.840969085693359	11.2370662689209	8.516443252563477	10.22987461090088	10.63537883758545	9.21717357635498	11.1435375213623	12.45367813110352	9.652750968933105	13.93739223480225	11.01109504699707	10.27998161315918	11.86923313140869	11.54744625091553	12.21885967254639	10.32980728149414	10.38866806030273	15.21447467803955	11.34383773803711	10.91649341583252	10.89647102355957	10.33324909210205	10.45262622833252	10.61773490905762	11.34024906158447	12.25827312469482	12.26739406585693	10.22284698486328	11.48634910583496	9.560141563415527	18.20329475402832	10.95580101013184	11.32267904281616
90	105	11.30914974212646	9.923991203308105	9.737445831298828	14.74771308898926	12.23402690887451	7.752816200256348	11.98292922973633	11.02982807159424	9.039905548095703	14.17543983459473	11.97401809692383	7.661251544952393	7.278767108917236	12.52250289916992	8.582209587097168	9.453184127807617	10.32337284088135	15.35251998901367	11.28018951416016	8.56330394744873	11.85084342956543	10.55495834350586	13.91190242767334	14.05680370330811	10.08584213256836	12.39946365356445	11.01327037811279	8.154678344726562	7.281284809112549	15.1669979095459	10.17174625396729	18.52818489074707	6.570188045501709	14.03241729736328	13.98810958862305	13.34623718261719	15.37435340881348	14.46129131317139	12.40950775146484	13.83965682983398	12.50371170043945	14.21417427062988	16.78868293762207	13.43526935577393	17.05268859863281	13.20618629455566	13.55726718902588	14.57852649688721	13.68417644500732	16.13865280151367	13.43528842926025	12.47574138641357	14.66296768188477	14.14675521850586	13.76832008361816	15.34628582000732	14.53179168701172	13.22280502319336	14.73028469085693	14.88430595397949	14.80235576629639	15.90285491943359	14.1280403137207	16.29791641235352	14.8707332611084	15.88928604125977	15.99429416656494	13.53766345977783	16.27384376525879	12.46451759338379	14.69769763946533	10.58803653717041	12.52321720123291	13.90086460113525	12.01654434204102	14.43198680877686	16.21817588806152	11.56569862365723	17.10162734985352	12.47413921356201	12.36538696289062	12.46024036407471	13.71341228485107	15.10317802429199	13.47151374816895	13.97681045532227	19.15117835998535	13.58898544311523	13.80830955505371	14.23604106903076	14.0085391998291	14.3884449005127	14.01120376586914	14.15191268920898	15.1071310043335	14.11104297637939	13.24301815032959	13.54681301116943	10.53486156463623	18.27170944213867	14.2113676071167	15.07115459442139
105	120	13.8535852432251	12.17545795440674	13.11392021179199	17.88678359985352	14.10125160217285	11.91720676422119	14.12385368347168	11.78348255157471	13.02291202545166	15.55135250091553	14.4606819152832	9.260180473327637	14.33213520050049	13.43124008178711	10.89618682861328	11.98647403717041	11.43747043609619	18.46912384033203	13.71874046325684	11.04323387145996	13.34089756011963	11.73640537261963	17.17373085021973	15.12161445617676	14.13729763031006	14.11623954772949	12.29442310333252	9.647461891174316	8.87619686126709	16.19367027282715	13.01466178894043	22.04314804077148	8.110005378723145	17.08968353271484	16.98699378967285	17.32798194885254	20.40686798095703	15.20528697967529	15.66122436523438	17.65294647216797	15.15562725067139	17.11726760864258	20.18061637878418	16.35609245300293	20.89143371582031	15.38009643554688	15.46168613433838	15.2559871673584	16.87884140014648	20.31219482421875	16.00201797485352	16.21367645263672	21.67509460449219	18.56431198120117	15.9078311920166	17.81972503662109	16.91032600402832	18.19893264770508	17.36144256591797	17.86824226379395	18.6704273223877	18.89503288269043	16.68769836425781	19.93973350524902	14.66973114013672	20.64045524597168	17.99961280822754	14.67564964294434	18.37793922424316	16.42590141296387	17.79265022277832	16.42815780639648	15.35528373718262	16.67313575744629	13.37145614624023	18.52430152893066	19.67030906677246	16.76211547851562	21.34196853637695	16.33694267272949	14.92463779449463	16.69083404541016	14.90732383728027	17.07172966003418	16.31985282897949	16.42785263061523	23.77190780639648	16.56694793701172	18.71011543273926	15.91868782043457	15.92499542236328	17.19353866577148	17.73263931274414	17.90718078613281	18.98851776123047	18.7628116607666	17.37478065490723	17.8994026184082	14.31122493743896	23.59284210205078	17.45242881774902	18.33884429931641
120	135	15.7699556350708	13.50634098052979	12.40755271911621	20.35772705078125	15.8778600692749	10.82798099517822	16.82737350463867	14.29664421081543	13.01096630096436	17.2783031463623	15.34451293945312	9.693900108337402	12.8458366394043	15.38382530212402	10.45877933502197	12.97756195068359	11.5255298614502	19.88731002807617	16.24714469909668	13.04905700683594	15.13473987579346	12.09268474578857	17.64828300476074	15.53173923492432	15.5280933380127	14.8269214630127	16.8189640045166	10.83300113677979	9.757221221923828	20.53646087646484	13.5347261428833	23.80807495117188	8.857674598693848	18.79544639587402	18.57525062561035	17.37606048583984	22.21921157836914	19.95908355712891	16.59163093566895	19.36777687072754	15.11119079589844	18.07641983032227	23.21001625061035	16.98766708374023	22.52670669555664	17.36972045898438	17.8288745880127	16.42495346069336	18.3293285369873	21.59956169128418	18.39699363708496	18.53884887695312	23.63350296020508	21.5458812713623	14.43363952636719	19.05725860595703	18.32269477844238	17.6931037902832	20.33786201477051	20.28561401367188	20.69646835327148	21.27554702758789	19.29929161071777	19.01457786560059	16.18538856506348	23.78617477416992	19.96984481811523	14.59414958953857	21.43181610107422	18.08684158325195	21.89741706848145	16.71367835998535	16.98257637023926	17.35501480102539	14.8427267074585	16.84811210632324	21.70797920227051	16.9593448638916	23.22000694274902	17.08609771728516	16.64727783203125	13.9971809387207	17.6116828918457	19.91847801208496	17.31913375854492	17.38434219360352	27.79215812683105	18.07380676269531	15.98465347290039	18.47351264953613	17.8173828125	17.01690292358398	18.65035629272461	19.79428291320801	20.80391120910645	19.0998420715332	19.60829162597656	20.69636154174805	14.76700305938721	23.44939422607422	18.01330375671387	20.48224639892578
135	150	16.29154014587402	14.54989719390869	15.20632648468018	21.91446113586426	17.7296085357666	12.19287490844727	16.53046035766602	13.43754768371582	13.35603618621826	17.760009765625	17.21127510070801	10.01797389984131	17.24153137207031	15.4926061630249	13.49374103546143	13.98548030853271	13.45916271209717	22.22751426696777	16.42752838134766	11.27862644195557	16.77005958557129	13.90627574920654	19.13176536560059	21.27473640441895	13.13649749755859	16.76167106628418	16.63885879516602	11.68266677856445	10.52604961395264	20.84988021850586	12.95429420471191	25.60756301879883	9.687323570251465	22.41508865356445	17.12546730041504	19.26833343505859	26.58844566345215	20.8390064239502	18.25616073608398	20.8111457824707	17.1779899597168	19.0652027130127	25.8333683013916	19.1446590423584	25.32119941711426	20.99304008483887	19.46415710449219	17.74969100952148	20.14274215698242	22.40881538391113	17.83926582336426	20.71554946899414	22.64751243591309	23.72742652893066	19.45414352416992	22.39347076416016	22.06584358215332	18.9072093963623	21.62090682983398	22.34332275390625	22.20462989807129	22.11066818237305	20.13961601257324	23.93410491943359	19.73953819274902	21.20063781738281	20.06862258911133	18.23033714294434	19.54744148254395	19.34676551818848	24.63479804992676	16.00795555114746	17.04421424865723	19.51340675354004	17.20392417907715	19.86842918395996	23.75273132324219	17.75664710998535	26.32313919067383	18.50710105895996	18.28355026245117	15.80801486968994	20.75868988037109	22.49246215820312	18.83667755126953	19.45526313781738	28.76963806152344	19.86806106567383	19.74895668029785	20.61196517944336	20.1820182800293	17.1817741394043	20.45807838439941	22.47015762329102	23.23442268371582	19.60031890869141	21.16376495361328	24.16928863525391	15.28658294677734	23.8734016418457	19.63928604125977	22.4734354019165
