frame_start	frame_end	highbinding	left_cerebral_white_matter	left_cerebellum_white_matter	left_cerebellum_cortex	left_thalamus	left_caudate	left_putamen	left_pallidum	brain_stem	left_hippocampus	left_amygdala	csf	left_accumbens_area	left_ventraldc	left_choroid_plexus	right_cerebral_white_matter	right_cerebellum_white_matter	right_cerebellum_cortex	right_thalamus	right_caudate	right_putamen	right_pallidum	right_hippocampus	right_amygdala	right_accumbens_area	right_ventraldc	right_choroid_plexus	aircavity	skull	vermis	pons	csf_extracerebral	head_extracerebral	ctx_lh_bankssts	ctx_lh_caudalanteriorcingulate	ctx_lh_caudalmiddlefrontal	ctx_lh_cuneus	ctx_lh_entorhinal	ctx_lh_fusiform	ctx_lh_inferiorparietal	ctx_lh_inferiortemporal	ctx_lh_isthmuscingulate	ctx_lh_lateraloccipital	ctx_lh_lateralorbitofrontal	ctx_lh_lingual	ctx_lh_medialorbitofrontal	ctx_lh_middletemporal	ctx_lh_parahippocampal	ctx_lh_paracentral	ctx_lh_parsopercularis	ctx_lh_parsorbitalis	ctx_lh_parstriangularis	ctx_lh_pericalcarine	ctx_lh_postcentral	ctx_lh_posteriorcingulate	ctx_lh_precentral	ctx_lh_precuneus	ctx_lh_rostralanteriorcingulate	ctx_lh_rostralmiddlefrontal	ctx_lh_superiorfrontal	ctx_lh_superiorparietal	ctx_lh_superiortemporal	ctx_lh_supramarginal	ctx_lh_frontalpole	ctx_lh_temporalpole	ctx_lh_transversetemporal	ctx_lh_insula	ctx_rh_bankssts	ctx_rh_caudalanteriorcingulate	ctx_rh_caudalmiddlefrontal	ctx_rh_cuneus	ctx_rh_entorhinal	ctx_rh_fusiform	ctx_rh_inferiorparietal	ctx_rh_inferiortemporal	ctx_rh_isthmuscingulate	ctx_rh_lateraloccipital	ctx_rh_lateralorbitofrontal	ctx_rh_lingual	ctx_rh_medialorbitofrontal	ctx_rh_middletemporal	ctx_rh_parahippocampal	ctx_rh_paracentral	ctx_rh_parsopercularis	ctx_rh_parsorbitalis	ctx_rh_parstriangularis	ctx_rh_pericalcarine	ctx_rh_postcentral	ctx_rh_posteriorcingulate	ctx_rh_precentral	ctx_rh_precuneus	ctx_rh_rostralanteriorcingulate	ctx_rh_rostralmiddlefrontal	ctx_rh_superiorfrontal	ctx_rh_superiorparietal	ctx_rh_superiortemporal	ctx_rh_supramarginal	ctx_rh_frontalpole	ctx_rh_temporalpole	ctx_rh_transversetemporal	ctx_rh_insula	reference
0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	30	0.035811334848404	0.01983390189707279	0.002374052768573165	0.006567399483174086	0.03741705790162086	0.02236714772880077	0.01835939101874828	0.01420799922198057	0.0005801937077194452	5.056067675468512e-05	0.06193265691399574	0.01285418123006821	0.01995320245623589	0.01319935452193022	0.08397901803255081	0.01723065227270126	0.0002660130558069795	0.006770905572921038	0.03351789340376854	0.0280250683426857	0.03920514136552811	0.006931426003575325	0.009110745042562485	0.01254934072494507	0.0001782705076038837	0.03486210852861404	0.00912153348326683	0.002758275950327516	0.00529422564432025	0.001140175154432654	7.271615686477162e-06	0.0155239999294281	0.004820405971258879	0.01291384547948837	1.722855529351364e-07	0.0004300628206692636	0.0006887324270792305	0.005394313484430313	0.0699969083070755	0.02225348353385925	0.007884619757533073	0.04629595205187798	0.01406317111104727	0.007118843495845795	0.0002742718206718564	0.04444023221731186	0.02721813134849072	0.0005400886293500662	0.001822636811994016	0.01277132797986269	0.1008266434073448	0.03342564776539803	0.0588967353105545	0.04500944167375565	0.02816884778439999	0.00296284444630146	0.003803586354479194	0.0008847337448969483	0.01856261491775513	0.008771470747888088	0.00280649377964437	0.05312389880418777	0.00361516629345715	0.02978611923754215	0.1226222887635231	0.07052266597747803	0.07208237797021866	0.02909639105200768	5.048585080658086e-05	0.004625685513019562	0.006226353347301483	0.002804810181260109	0.003928546793758869	0.02376216091215611	0.00896878819912672	0.001220628735609353	0.02339061535894871	0.01641546189785004	0.002774867927655578	0.03992109373211861	0.008814391680061817	0.0003993254795204848	0.009294078685343266	0.01744943484663963	0.01403209567070007	0.02591393701732159	0.001446372480131686	0.006254707928746939	0.002794804982841015	0.03747085854411125	0.004713835660368204	0.0400988943874836	0.02845512703061104	0.0006799057009629905	0.04264278709888458	0.01415769662708044	0.003824115497991443	0.00459574069827795	0.0005798350903205574	0.01926312036812305	0.01912450231611729	0.006207406055182
30	45	0.731419682502747	0.5334608554840088	0.5360612869262695	0.6885527372360229	0.7113704681396484	0.5435724854469299	0.7915438413619995	1.081351399421692	0.6318575143814087	0.8730416893959045	1.075846791267395	0.5460767149925232	0.4552871882915497	0.9207377433776855	0.5974084138870239	0.5631458163261414	0.4659667611122131	0.8558180928230286	0.8551926016807556	0.213787630200386	1.078446269035339	0.5927221775054932	0.7886478304862976	1.033335089683533	0.5939191579818726	1.079614281654358	0.8414906859397888	0.6472141742706299	0.6559758186340332	0.6807039976119995	0.7761523127555847	1.303539037704468	0.7638368010520935	0.7482115030288696	0.9650752544403076	0.6224428415298462	0.8169463276863098	1.017040252685547	0.5886829495429993	0.626255214214325	0.4930144846439362	0.6448635458946228	0.981434166431427	0.7758171558380127	0.9323326349258423	1.033357620239258	0.7679772973060608	0.7267616391181946	0.7222546935081482	1.086437106132507	1.241417050361633	0.675816535949707	0.5026583671569824	0.9608874917030334	0.7189501523971558	0.7215834259986877	0.6211351752281189	1.02163290977478	0.8034201860427856	0.7635484933853149	0.6897886991500854	1.199534773826599	0.8128383159637451	0.6306450366973877	1.337350606918335	1.237774014472961	1.000835180282593	1.167372107505798	0.6448110938072205	0.7379100918769836	0.6508294939994812	0.5908507108688354	0.7451885342597961	0.6810455322265625	0.5043944716453552	0.8005154728889465	0.8372037410736084	0.8527389764785767	1.09222948551178	0.7700023055076599	0.8031895756721497	1.093416571617126	0.6909912824630737	0.920878529548645	0.8757644891738892	0.9733005166053772	0.8284996747970581	0.862759530544281	0.9412786960601807	0.6472262144088745	0.6075308918952942	0.7251997590065002	0.8155385255813599	0.7179372310638428	0.8969264626502991	1.109472513198853	0.6992629766464233	0.4631780385971069	0.7926974296569824	2.105116844177246	1.146889448165894	0.733459800481796
45	60	2.269778728485107	1.687501788139343	1.568578362464905	2.606157779693604	2.223763227462769	1.732152104377747	2.485994815826416	1.694137215614319	2.002116918563843	3.095360040664673	2.133203029632568	1.494228959083557	1.333006262779236	2.227535247802734	5.015048027038574	1.614351749420166	1.734758257865906	3.270773649215698	2.367424249649048	1.747420430183411	2.211768865585327	1.46700131893158	2.724129676818848	2.386430501937866	2.113470554351807	2.328503608703613	3.995859861373901	2.276567935943604	2.349177837371826	2.781349420547485	2.275512456893921	4.294578075408936	2.517606258392334	2.299675464630127	2.715550661087036	2.293795585632324	2.775230169296265	1.74164605140686	2.327637910842896	2.271897554397583	2.07905912399292	3.323146104812622	3.410745143890381	2.606512546539307	3.486518144607544	3.158434629440308	2.248173236846924	2.450994968414307	1.97126293182373	3.11434268951416	2.318135499954224	2.565454483032227	2.449979305267334	2.698363780975342	2.606994152069092	2.242233753204346	2.334778070449829	2.926215887069702	2.017774820327759	2.314167022705078	2.234066963195801	2.89984655380249	2.448099374771118	2.353884696960449	2.034409046173096	3.18956995010376	3.468571901321411	2.736294269561768	3.267602443695068	2.718777418136597	2.703969955444336	1.952465772628784	2.549432277679443	2.252635478973389	2.190250158309937	2.605125188827515	2.729951858520508	2.444305896759033	3.68560004234314	2.484448194503784	2.292925357818604	2.670494794845581	2.140605688095093	2.633853197097778	2.783062696456909	2.133910655975342	2.142660140991211	2.186763763427734	2.611169815063477	2.367282390594482	2.520877361297607	2.315763711929321	2.076731204986572	2.537484169006348	2.592395067214966	2.658360958099365	2.293368339538574	3.025248289108276	3.056926250457764	3.810613632202148	2.708429574966431	2.809862494468689
60	75	3.180315732955933	2.692354440689087	2.704871654510498	4.253738403320312	3.696341276168823	2.163418054580688	2.978690147399902	3.329566717147827	3.450904607772827	4.160561561584473	3.108066082000732	2.583370447158813	2.87435507774353	4.027458190917969	6.100613594055176	2.632761240005493	2.843212127685547	5.246855735778809	3.659635782241821	2.224202871322632	3.848551988601685	3.051470518112183	4.161480903625488	3.024909734725952	3.491599559783936	4.056481838226318	6.288274765014648	3.758381605148315	4.026656627655029	3.413031101226807	3.499814748764038	6.51047420501709	4.244145393371582	3.265782356262207	3.606596708297729	3.777856588363647	4.504197597503662	3.592335224151611	3.724798202514648	3.884063243865967	3.257603883743286	4.795204162597656	5.859581470489502	3.541505098342896	5.177927494049072	4.589414596557617	3.767968416213989	3.359417676925659	3.780227661132812	4.243532180786133	3.627058506011963	3.918686151504517	4.063098907470703	4.15138053894043	3.626296758651733	3.725483179092407	3.403022766113281	4.371165752410889	3.543088912963867	4.036773204803467	3.842297077178955	4.198648929595947	4.070216655731201	3.515573263168335	3.643783807754517	6.512218475341797	4.828776836395264	4.629219532012939	4.51529598236084	3.653151512145996	4.521728038787842	3.644029855728149	3.775210380554199	3.852355718612671	3.242714881896973	4.573303699493408	4.94068717956543	3.859091520309448	5.915698051452637	4.510599136352539	3.613874912261963	5.172903537750244	3.703387975692749	4.89394474029541	3.662312984466553	3.982108116149902	3.512126684188843	3.747392177581787	3.467937469482422	3.527670383453369	4.012857437133789	3.960790634155273	3.517487525939941	4.083138465881348	4.524196147918701	4.346014976501465	3.99232816696167	3.563694715499878	3.050530910491943	6.362709999084473	3.926831007003784	4.647768974304199
75	90	5.283426761627197	4.129435539245605	4.27757453918457	6.655200004577637	6.135929107666016	4.411651611328125	5.035216331481934	3.92113208770752	4.731095314025879	6.536240100860596	4.973770618438721	3.372453927993774	3.910964727401733	6.118973731994629	6.72221851348877	3.956967353820801	3.977201461791992	7.803772926330566	5.453821659088135	3.234618663787842	5.232519149780273	3.825734376907349	6.531318187713623	4.143219470977783	5.520751476287842	5.520415782928467	7.70871639251709	5.664379596710205	6.069489479064941	5.641190052032471	5.733558654785156	9.211935997009277	6.26517391204834	5.263973236083984	5.938600540161133	5.20020866394043	7.676018714904785	4.63648509979248	5.533571720123291	5.163031101226807	4.826076984405518	5.913059711456299	8.708635330200195	5.100635528564453	7.504628658294678	6.649002552032471	6.094892501831055	5.201652526855469	5.610160350799561	6.203680992126465	5.727170467376709	5.672950744628906	7.11774206161499	5.6289963722229	5.694940090179443	5.222121238708496	5.664459228515625	6.348970413208008	5.514456748962402	5.831376075744629	5.98665189743042	6.587285995483398	5.557116985321045	7.202662467956543	4.285598754882812	8.245033264160156	7.165889263153076	5.497698783874512	4.244083404541016	5.264789581298828	6.560842990875244	4.430952072143555	5.244637489318848	5.085466384887695	5.105756282806396	5.758652687072754	6.508828163146973	5.963489055633545	7.807633876800537	5.808023929595947	5.512523651123047	6.021646499633789	6.032477855682373	5.885781288146973	6.065193653106689	5.701253890991211	5.351973533630371	5.350532054901123	5.251777172088623	5.226979732513428	5.30677604675293	6.766520977020264	5.375208377838135	5.439579963684082	6.222412109375	6.198569297790527	5.40282154083252	5.956111431121826	4.300475120544434	8.983074188232422	6.712921619415283	7.174403190612793
90	105	7.273102760314941	5.118386745452881	5.759949207305908	8.234861373901367	7.2459716796875	5.168587684631348	7.579681396484375	6.048397541046143	6.08197546005249	7.925783634185791	5.510838985443115	4.447648048400879	8.624929428100586	7.832046031951904	10.55503940582275	5.067886829376221	5.048395156860352	9.71269416809082	7.789589405059814	5.087638854980469	6.881212711334229	5.30549955368042	7.351568222045898	5.715848445892334	4.623348712921143	6.437147617340088	8.773476600646973	7.263513565063477	7.848612785339355	6.55260181427002	5.751701354980469	10.79332637786865	8.255681991577148	7.411341190338135	7.404992580413818	6.514459609985352	9.10439395904541	8.119293212890625	6.648719787597656	7.014748573303223	6.969592571258545	6.794203281402588	10.60857677459717	7.034470081329346	8.22160530090332	7.601085186004639	6.587371826171875	5.826010704040527	6.025578498840332	7.68492603302002	7.632779598236084	7.851343631744385	7.81577205657959	7.028881549835205	5.902720928192139	6.748389720916748	6.909727573394775	7.741312980651855	7.613731861114502	7.068390369415283	7.628684997558594	7.871303081512451	7.207542896270752	7.676492691040039	5.509929180145264	9.899147987365723	7.84103536605835	6.458137035369873	7.10105037689209	6.970701694488525	7.651432037353516	5.467891693115234	6.435341835021973	7.120382785797119	6.599287509918213	6.774550914764404	8.647819519042969	7.106611728668213	9.485018730163574	7.06988525390625	6.974972724914551	6.259396076202393	7.203048706054688	8.061397552490234	7.247489452362061	7.039663314819336	7.648128509521484	6.798873901367188	6.456127166748047	6.651520729064941	6.551056385040283	7.184243679046631	7.515814304351807	7.035688877105713	7.331123352050781	7.265864849090576	7.005222320556641	7.612463474273682	5.773928642272949	10.13182926177979	6.831739902496338	8.943697929382324
105	120	7.23266077041626	6.136866092681885	6.43268871307373	9.310274124145508	7.486490726470947	4.349544048309326	7.247481346130371	7.033022880554199	6.048737049102783	8.243318557739258	6.505763530731201	4.755914211273193	7.053804397583008	7.71008825302124	11.35238361358643	6.05314302444458	6.696288585662842	11.26437759399414	7.634519100189209	6.411784648895264	7.75316858291626	5.296828269958496	8.807759284973145	6.304625034332275	7.520698547363281	6.984466075897217	10.85003566741943	8.673454284667969	9.501438140869141	7.480327129364014	6.954391002655029	11.97269916534424	10.10000324249268	7.992135047912598	8.351097106933594	8.042612075805664	9.975876808166504	7.947332382202148	8.041167259216309	8.716920852661133	7.880604267120361	10.24010944366455	11.96678161621094	8.069646835327148	10.86100482940674	8.996195793151855	8.319808959960938	5.649463176727295	6.836984634399414	8.446823120117188	8.516500473022461	8.281649589538574	9.00423526763916	9.087578773498535	7.26849889755249	8.630488395690918	8.460894584655762	7.945492267608643	8.181768417358398	8.421137809753418	8.649105072021484	8.698519706726074	8.810866355895996	8.957388877868652	7.217435359954834	9.63613224029541	9.660634994506836	9.147489547729492	8.046652793884277	9.282694816589355	9.883945465087891	5.414731979370117	7.295807838439941	8.238078117370605	7.51625394821167	9.125687599182129	9.76024341583252	8.240056991577148	10.16623878479004	8.057226181030273	7.868878364562988	8.512356758117676	8.512040138244629	9.068141937255859	7.939201354980469	7.944931983947754	8.406205177307129	7.820690155029297	8.518506050109863	7.903738021850586	8.461325645446777	7.313724040985107	8.055084228515625	8.065741539001465	9.511137008666992	9.143295288085938	8.134090423583984	9.853896141052246	6.835587501525879	9.671021461486816	7.842972755432129	10.30707693099976
120	135	9.450477600097656	8.105939865112305	8.22988224029541	12.75361061096191	10.09646415710449	6.167388916015625	10.61990737915039	8.574973106384277	8.77578067779541	13.02110576629639	9.92171573638916	6.058181762695312	11.78990650177002	10.59512996673584	17.64653205871582	7.676053047180176	7.290781021118164	14.58332443237305	10.98843097686768	6.070847511291504	9.933539390563965	8.275435447692871	11.15289402008057	9.06761646270752	11.47287559509277	9.552038192749023	15.76174259185791	11.16585922241211	12.23150157928467	10.02797031402588	9.355732917785645	15.84422302246094	13.07783508300781	8.517688751220703	10.98238372802734	9.037687301635742	14.757887840271	11.82480144500732	10.19352626800537	12.0568265914917	9.568293571472168	10.07493877410889	16.51875495910645	9.904562950134277	14.09460353851318	11.37030696868896	10.26588726043701	9.5050048828125	10.24094295501709	11.89512920379639	11.15840816497803	11.14782238006592	13.97928142547607	11.71724319458008	10.24756908416748	10.68368148803711	10.10374641418457	12.39524841308594	10.92269611358643	11.69529628753662	11.23039722442627	12.18135261535645	11.13597965240479	12.26204204559326	8.446199417114258	13.73186874389648	11.73017024993896	10.28865337371826	10.1371374130249	11.55694675445557	14.86713314056396	6.681029319763184	9.974262237548828	11.33771324157715	9.798967361450195	11.17340564727783	12.6743278503418	10.16534042358398	14.17674160003662	10.30946731567383	10.30544376373291	8.307165145874023	10.57273387908936	11.25745105743408	11.12676334381104	11.74982070922852	9.775361061096191	10.19227600097656	9.81400203704834	10.76596355438232	10.4824743270874	10.53116512298584	10.73537349700928	10.6970796585083	12.77750778198242	10.23877429962158	11.78484725952148	10.64694118499756	9.990718841552734	13.77030372619629	11.47805213928223	13.73013496398926
135	150	10.22309112548828	8.584541320800781	9.412114143371582	13.1605281829834	12.2497730255127	7.721295356750488	10.06748104095459	10.45724296569824	8.69735050201416	12.13258075714111	9.871925354003906	6.468471050262451	14.88564300537109	10.14262866973877	17.82669639587402	8.281115531921387	8.79133415222168	15.60164833068848	11.44919013977051	7.767716407775879	8.829541206359863	8.203341484069824	10.28797245025635	7.338323593139648	11.25579166412354	11.06357574462891	17.31034660339355	12.0428352355957	13.46878814697266	11.57571983337402	10.22116661071777	16.49692153930664	14.3403377532959	11.64009094238281	9.989513397216797	12.22348785400391	14.08516788482666	10.20043468475342	10.29195213317871	11.62600994110107	10.90080070495605	11.6512565612793	16.53981018066406	11.22154903411865	12.91228008270264	13.20512008666992	10.88649559020996	8.404569625854492	11.52837562561035	11.19361782073975	12.0804557800293	12.08867835998535	12.41408824920654	12.67292022705078	8.685174942016602	11.68504810333252	10.36119556427002	10.94242477416992	11.42631244659424	12.27730274200439	12.13811016082764	11.95584678649902	12.01364898681641	12.33478927612305	8.214102745056152	15.55024909973145	12.22110652923584	10.84394836425781	9.08206844329834	11.80473613739014	15.39159870147705	9.043746948242188	10.7696361541748	11.69159412384033	9.394676208496094	9.628508567810059	13.14145088195801	11.88577938079834	15.53619289398193	11.46022129058838	11.00493717193604	9.370029449462891	12.06765079498291	12.80935668945312	13.09856224060059	13.3597583770752	11.98869800567627	11.9116849899292	10.2642822265625	11.00416469573975	11.7239351272583	10.89165878295898	11.30653667449951	11.6399621963501	13.2204647064209	11.32876873016357	11.35243701934814	13.96136951446533	7.762253284454346	14.22461700439453	11.3244457244873	14.40677356719971
